#class tools::wcsv::ntuple
#title Primary Muon Data
#separator 44
#vector_separator 59
#column int EventID
#column int ParentID
#column int TrackID
#column double X_mm
#column double Y_mm
#column double Z_mm
1239763,0,1,-94.7306,-165.54,153.056
1239772,0,1,32.8135,-93.8358,176.984
1239807,0,1,-3.6881,-118.154,179.962
1239813,0,1,-179.438,-62.2582,14.2133
0,0,0,0,0,0
1239845,0,1,12.0059,-191.067,179.599
1239850,0,1,126.799,-278.836,127.757
0,0,0,0,0,0
1239897,0,1,-143.156,-275.375,109.116
1239899,0,1,14.9668,-132.591,179.377
1239911,0,1,72.5556,266.365,-68.8163
0,0,0,0,0,0
1239947,0,1,-64.6918,74.2066,167.973
1239958,0,1,-73.7843,-27.8507,164.182
1239983,0,1,-83.7678,256.045,159.32
1239984,0,1,38.8796,-300,171.319
1239996,0,1,-47.8633,-217.794,173.52
1240019,0,1,-4.16258,127.391,179.952
1240020,0,1,104.318,72.9322,146.689
1240034,0,1,-149.374,40.694,100.435
1240038,0,1,-77.5497,8.08237,162.438
1240040,0,1,-14.0671,15.9484,179.449
1240064,0,1,134.196,165.189,119.964
0,0,0,0,0,0
1240100,0,1,171.781,88.7204,53.7693
1240131,0,1,17.3493,3.6351,179.162
1240132,0,1,148.931,-217.821,101.092
1240141,0,1,47.9816,-239.671,173.487
1240185,0,1,102.069,-176.272,148.263
1240205,0,1,-70.8956,-245.976,165.45
1240209,0,1,-114.687,38.2881,138.733
1240211,0,1,37.3159,-28.5416,176.09
1240216,0,1,-171.309,300,-45.1645
1240219,0,1,-166.188,-14.5536,69.1479
1240222,0,1,-74.6705,-141.897,163.781
0,0,0,0,0,0
1240245,0,1,130,79.9855,124.499
1240250,0,1,-31.4561,249.214,-94.9237
1240251,0,1,98.7953,137.216,150.464
1240261,0,1,72.3854,128.415,164.804
1240268,0,1,147.119,-101.919,103.711
1240280,0,1,-32.8109,-114.627,176.984
1240294,0,1,67.063,289.604,167.041
1240319,0,1,149.744,9.6323,99.883
1240346,0,1,156.426,-152.8,89.0551
1240374,0,1,-114.72,217.99,138.706
1240386,0,1,-14.165,-70.6695,179.442
1240387,0,1,28.2177,-46.5782,177.774
1240389,0,1,-71.9294,-228.962,165.004
0,0,0,0,0,0
1240438,0,1,-157.891,300,-57.0281
1240447,0,1,157.197,72.1051,87.6883
1240463,0,1,46.6435,-143.736,173.852
1240464,0,1,-76.5994,88.391,162.888
1240476,0,1,34.9032,178.546,176.584
1240479,0,1,171.876,-32.9719,53.4674
1240514,0,1,37.2281,113.537,176.108
1240517,0,1,40.698,134.262,175.339
1240527,0,1,137.017,-101.751,116.732
0,0,0,0,0,0
1240569,0,1,-40.7299,278.581,175.331
1240590,0,1,-96.1735,18.7591,152.153
1240624,0,1,78.9368,252.956,161.768
1240629,0,1,29.9983,54.5986,177.483
1240669,0,1,-104.77,76.573,146.367
1240711,0,1,176.948,-215.193,33.0058
1240718,0,1,-120.181,131.751,134.002
1240750,0,1,148.293,104.556,102.025
1240767,0,1,10.341,-55.6903,179.703
0,0,0,0,0,0
1240788,0,1,120.112,-281.385,134.063
1240816,0,1,114.455,-265.886,138.925
1240823,0,1,-89.6892,-236.694,156.064
0,0,0,0,0,0
1240845,0,1,-179.774,229.497,9.02488
1240848,0,1,164.797,-57.2037,72.4016
1240875,0,1,-29.8449,149.714,177.509
0,0,0,0,0,0
1240889,0,1,-91.0559,114.594,155.27
1240892,0,1,108.859,8.82272,143.352
1240893,0,1,-167.783,-75.7749,65.1844
1240894,0,1,179.846,-163.75,7.44764
1240897,0,1,-115.691,137.251,137.897
0,0,0,0,0,0
0,0,0,0,0,0
1240962,0,1,-39.6258,102.331,175.584
0,0,0,0,0,0
1241005,0,1,36.8106,18.6416,176.196
1241031,0,1,91.1413,175.747,155.22
1241048,0,1,23.7088,35.6886,178.432
1241054,0,1,-133.894,-140.198,120.301
1241063,0,1,167.856,-119.166,64.9947
1241077,0,1,-107.762,191.66,144.178
1241080,0,1,-87.3489,-228.062,157.385
1241085,0,1,47.3181,-94.8876,173.669
1241093,0,1,-169.855,-275.376,59.5757
1241100,0,1,35.8677,97.2296,176.39
1241111,0,1,144.919,262.252,106.764
1241129,0,1,-178.148,-52.3278,25.755
1241150,0,1,115.249,90.4786,138.266
1241175,0,1,-173.007,128.796,49.6839
1241177,0,1,63.4914,-214.035,168.431
0,0,0,0,0,0
1241272,0,1,-39.5228,125.731,175.607
1241274,0,1,124.264,125.91,130.224
1241316,0,1,95.0134,-288.004,152.881
0,0,0,0,0,0
1241399,0,1,-17.1492,-59.9262,179.181
1241417,0,1,-31.3448,60.7444,177.25
1241427,0,1,9.19321,-144.764,179.765
1241444,0,1,-68.7577,66.9437,166.35
1241487,0,1,134.795,-62.2407,119.29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1241516,0,1,-179.99,-119.117,-1.90375
1241519,0,1,-155.659,-76.2602,90.3888
1241522,0,1,100.308,296.37,149.46
1241549,0,1,90.0336,272.409,155.865
1241567,0,1,70.4318,-243.974,165.648
0,0,0,0,0,0
1241580,0,1,-19.1923,-105.316,178.974
1241600,0,1,45.1059,146.336,174.257
1241644,0,1,-90.2718,21.1922,155.727
1241659,0,1,-95.8577,-52.9948,152.353
1241672,0,1,178.95,5.70247,19.4107
1241676,0,1,-119.763,-12.1697,134.376
1241684,0,1,-83.4058,-139.127,159.51
1241685,0,1,-177.314,-169.864,30.9791
1241689,0,1,-13.471,-241.861,179.495
1241702,0,1,-27.636,187.102,177.866
1241707,0,1,-90.3334,-300,-80.3685
1241737,0,1,144.042,-300,30.7628
0,0,0,0,0,0
1241743,0,1,57.3657,-70.3631,170.614
1241750,0,1,-137.048,288.713,116.695
1241752,0,1,133.514,-246.632,120.722
1241757,0,1,69.1548,-195.388,166.185
1241770,0,1,-47.0267,54.8689,173.748
0,0,0,0,0,0
1241798,0,1,134.439,-260.392,119.692
0,0,0,0,0,0
1241807,0,1,104.466,30.4383,146.584
1241821,0,1,-70.547,169.011,165.599
1241870,0,1,176.267,-232.354,36.468
1241873,0,1,129.054,267.722,125.48
0,0,0,0,0,0
1241915,0,1,-85.5081,197.052,158.393
0,0,0,0,0,0
0,0,0,0,0,0
1241935,0,1,92.4303,-168.939,154.456
1241948,0,1,94.2721,276.678,33.3581
1241964,0,1,-174.308,138.276,-44.9089
1241967,0,1,128.635,300,15.4754
1241981,0,1,178.327,-260.058,-24.4867
1242010,0,1,-165.271,154.456,71.3128
0,0,0,0,0,0
0,0,0,0,0,0
1242075,0,1,37.9658,245.785,-92.5127
1242089,0,1,-22.0045,102.318,178.65
1242099,0,1,173.991,-173.322,-46.1223
0,0,0,0,0,0
1242108,0,1,-128.856,-300,-45.9066
0,0,0,0,0,0
1242163,0,1,-18.7352,-237.114,-98.2293
0,0,0,0,0,0
0,0,0,0,0,0
1242200,0,1,39.4973,168.475,175.613
1242215,0,1,179.831,26.6916,-7.80123
1242270,0,1,-165.225,-300,54.4982
1242289,0,1,-179.94,43.6647,4.66471
0,0,0,0,0,0
1242312,0,1,-64.8297,52.6451,167.92
0,0,0,0,0,0
1242342,0,1,-90.1148,-241.41,155.818
1242345,0,1,9.53577,238.982,179.747
1242360,0,1,-90.0571,283.027,-43.4708
0,0,0,0,0,0
1242367,0,1,-31.1047,278.918,177.292
1242370,0,1,74.5661,-102.471,163.829
1242384,0,1,-93.2882,-300,60.9485
1242385,0,1,-141.607,-80.0585,111.119
1242387,0,1,-79.995,-132.055,161.248
1242400,0,1,77.7214,214.182,162.356
1242401,0,1,-42.9823,300,138.14
1242428,0,1,55.5273,76.1151,171.221
0,0,0,0,0,0
1242457,0,1,-173.88,-300,-23.6041
1242492,0,1,150.969,-189.258,98.0228
1242509,0,1,76.8301,-19.383,162.779
1242513,0,1,116.232,-268.068,137.441
1242532,0,1,-115.536,260.194,138.027
0,0,0,0,0,0
1242560,0,1,160.95,142.831,80.5917
1242563,0,1,3.04935,214.822,179.974
1242578,0,1,-139.657,-45.6225,113.56
1242579,0,1,179.994,-259.355,1.5254
0,0,0,0,0,0
0,0,0,0,0,0
1242631,0,1,-75.5102,56.1702,163.396
1242639,0,1,-161.513,266.266,79.4582
1242645,0,1,89.1683,101.932,156.362
1242658,0,1,-12.4135,164.308,179.571
1242661,0,1,-84.0798,19.9784,159.156
1242666,0,1,-87.9655,99.3303,157.042
0,0,0,0,0,0
1242683,0,1,-87.4466,55.3581,157.331
1242696,0,1,138.446,105.883,115.033
0,0,0,0,0,0
0,0,0,0,0,0
1242714,0,1,-91.9226,255.552,154.759
1242730,0,1,-164.706,-33.4601,72.6078
1242745,0,1,90.4065,-179.85,155.649
1242763,0,1,-179.247,-295.936,16.4512
1242795,0,1,161.643,-119.141,79.1939
0,0,0,0,0,0
0,0,0,0,0,0
1242802,0,1,-174.407,-193.018,44.5203
1242809,0,1,103.113,3.21448,147.539
1242812,0,1,-29.4533,300,-150.375
1242827,0,1,-125.404,-123.606,129.127
1242838,0,1,-150.113,235.217,99.3289
1242844,0,1,66.5855,-31.3433,167.231
1242866,0,1,179.119,-2.80688,-17.792
0,0,0,0,0,0
1242891,0,1,-179.245,262.098,16.4671
1242914,0,1,-162.579,50.1554,77.2527
1242916,0,1,-11.0505,-1.66248,179.66
1242946,0,1,-100.056,123.559,149.629
1242947,0,1,-10.2907,-107.257,179.706
1242977,0,1,-170.318,300,4.3248
1243032,0,1,179.188,202.995,17.0828
1243034,0,1,-125.011,154.731,129.507
0,0,0,0,0,0
1243069,0,1,-19.7662,265.84,178.911
0,0,0,0,0,0
1243105,0,1,176.016,5.85038,37.6618
1243113,0,1,-112.7,-154.325,140.352
1243119,0,1,160.087,-218.492,82.2929
1243126,0,1,97.0794,-174.754,151.577
1243147,0,1,153.26,237.611,94.4
1243153,0,1,10.0278,209.692,179.72
1243201,0,1,171.994,183.162,53.086
1243214,0,1,-144.472,189.758,107.368
1243238,0,1,59.5555,119.159,169.862
1243263,0,1,-165.643,40.3117,70.4446
1243302,0,1,101.365,272.463,148.745
1243307,0,1,29.0409,-226.12,177.642
0,0,0,0,0,0
1243325,0,1,171.636,-23.0226,54.232
0,0,0,0,0,0
1243338,0,1,121.698,97.9151,132.626
1243349,0,1,-169.931,-11.2579,59.3579
1243361,0,1,-119.014,144.1,135.04
1243363,0,1,-158.981,130.69,84.4101
1243372,0,1,22.5979,231.1,178.576
1243383,0,1,85.7495,130.221,158.262
1243403,0,1,156.048,117.049,89.7163
1243415,0,1,-153.957,-300,38.2478
1243417,0,1,-172.018,55.5674,-53.008
1243427,0,1,-179.921,121.277,-5.32139
1243430,0,1,85.9855,-235.193,158.134
1243450,0,1,-18.6526,-292.491,-98.245
1243478,0,1,165.228,-115.217,71.4134
1243486,0,1,-35.9303,93.4538,176.377
1243505,0,1,-126.957,149.443,127.601
1243541,0,1,-53.9953,-147.045,171.711
1243545,0,1,-164.08,26.308,74.0116
1243554,0,1,-89.4519,-240.785,156.2
1243557,0,1,-88.8405,54.0197,156.548
1243558,0,1,91.8412,222.782,154.807
1243563,0,1,-154.098,-300,-41.0868
1243571,0,1,22.7027,231.756,178.563
1243605,0,1,-124.823,-300,116.579
1243615,0,1,119.241,194.704,134.839
1243620,0,1,-102.165,-170.631,148.197
0,0,0,0,0,0
1243639,0,1,-82.425,100.073,160.019
1243730,0,1,29.1424,124.486,177.625
0,0,0,0,0,0
0,0,0,0,0,0
1243764,0,1,77.0492,-216.828,-63.745
1243776,0,1,-6.51353,137.071,179.882
0,0,0,0,0,0
1243792,0,1,22.7046,82.8246,178.562
0,0,0,0,0,0
1243821,0,1,84.146,180.515,159.121
1243835,0,1,16.9368,202.701,179.201
1243862,0,1,107.594,268.983,144.303
1243874,0,1,-64.1218,-159.302,168.192
1243888,0,1,-135.816,89.4729,118.127
1243925,0,1,84.7824,-0.756286,158.783
0,0,0,0,0,0
0,0,0,0,0,0
1243975,0,1,-164.126,-204.713,73.9103
1243990,0,1,2.29051,-244.049,179.985
1243995,0,1,-26.9317,168.949,177.974
1243997,0,1,-109.917,52.4405,142.542
1244000,0,1,-166.09,-40.7,69.3834
1244002,0,1,90.0907,-193.475,155.832
1244030,0,1,-75.5549,47.2593,163.375
1244073,0,1,120.556,200.698,133.664
1244077,0,1,-179.775,156.702,-9.00333
1244087,0,1,56.2909,-164.627,170.972
0,0,0,0,0,0
1244119,0,1,-24.3425,269.652,178.346
1244130,0,1,-83.9871,-4.84619,159.205
1244154,0,1,179.205,-237.803,16.9011
1244176,0,1,-37.3801,33.097,176.076
0,0,0,0,0,0
0,0,0,0,0,0
1244185,0,1,-175.381,99.2844,40.5133
1244199,0,1,-3.76303,-148.12,179.961
1244201,0,1,-178.398,219.183,23.9594
1244205,0,1,-87.4443,300,52.5174
1244251,0,1,-66.7344,-267.409,167.172
1244276,0,1,163.071,-209.946,76.2083
1244296,0,1,131.188,107.953,123.247
1244297,0,1,-42.3524,-274.092,174.946
0,0,0,0,0,0
1244347,0,1,63.6384,17.5862,168.375
1244388,0,1,-116.075,203.897,137.574
1244403,0,1,-114.427,283.146,138.948
1244405,0,1,-19.3212,180.606,-98.1157
1244424,0,1,-78.4346,21.023,162.012
1244434,0,1,175.979,122.103,-37.8315
1244442,0,1,65.3149,-267.559,-75.7229
1244455,0,1,-70.1575,-223.461,-71.2596
1244471,0,1,3.26766,285.471,-99.9466
1244480,0,1,8.58797,-291.186,-99.6306
1244482,0,1,-51.3049,271.46,172.534
1244486,0,1,-62.609,236.716,168.761
1244494,0,1,121.724,11.7414,132.602
0,0,0,0,0,0
1244506,0,1,-20.4216,1.11772,178.838
1244515,0,1,3.65841,-245.683,-99.9331
1244520,0,1,-179.451,190.408,14.049
0,0,0,0,0,0
1244598,0,1,150.353,118.797,98.9648
1244599,0,1,-102.324,290.439,148.087
1244607,0,1,167.115,-57.5033,66.8768
1244615,0,1,-172.692,-257.178,50.7691
1244628,0,1,-57.0431,65.1265,170.722
1244645,0,1,146.76,-246.29,104.218
1244646,0,1,-153.222,281.767,94.461
1244653,0,1,160.862,282.991,80.7682
1244658,0,1,-75.8779,-105.194,163.225
0,0,0,0,0,0
1244665,0,1,-17.8667,256.319,179.111
0,0,0,0,0,0
0,0,0,0,0,0
1244716,0,1,-46.5051,-300,127.456
1244721,0,1,159.275,-55.8048,83.8547
1244728,0,1,149.269,258.856,100.592
1244741,0,1,-60.8402,-268.748,-79.3629
1244748,0,1,167.172,165.335,66.7356
1244763,0,1,170.456,72.5952,57.8333
1244764,0,1,-83.3815,127.925,159.523
1244767,0,1,-116.899,-111.625,136.875
0,0,0,0,0,0
1244825,0,1,-13.9937,-232.493,179.455
1244849,0,1,-22.9757,300,98.0439
1244871,0,1,5.30798,35.2274,179.922
1244894,0,1,-112.252,-60.6568,140.711
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1244932,0,1,142.026,-241.103,110.583
0,0,0,0,0,0
1244943,0,1,-60.1436,-268.583,-79.8921
1244958,0,1,179.136,124.282,17.6157
1244960,0,1,-80.2938,56.7455,161.099
1244963,0,1,172.978,-235.848,49.7871
1244969,0,1,22.1233,-277.925,-97.5221
1244989,0,1,15.4197,240.411,179.338
0,0,0,0,0,0
1245014,0,1,120.076,293.647,134.096
1245020,0,1,-69.7673,121.624,165.929
1245039,0,1,-145.268,122.829,106.289
0,0,0,0,0,0
1245080,0,1,-22.6543,-284.917,-97.4001
0,0,0,0,0,0
1245108,0,1,-74.3351,28.7454,163.934
1245187,0,1,146.748,-162.622,104.235
1245192,0,1,179.877,-226.201,6.65109
1245194,0,1,-149.881,170.061,99.6785
1245214,0,1,-30.3477,-262.319,177.423
1245215,0,1,179.826,210.995,7.91934
0,0,0,0,0,0
1245238,0,1,-23.447,-115.67,178.466
0,0,0,0,0,0
1245255,0,1,59.5022,300,162.181
1245277,0,1,127.491,51.881,127.067
1245290,0,1,136.442,-300,-39.5058
1245298,0,1,-3.91668,142.574,179.957
1245303,0,1,-54.0892,75.9652,171.681
1245319,0,1,57.8225,-283.325,170.46
0,0,0,0,0,0
1245354,0,1,-79.9961,-23.3356,161.247
1245376,0,1,128.593,107.853,125.952
1245389,0,1,-179.953,256.573,4.09475
1245391,0,1,42.4521,-249.72,174.922
1245397,0,1,120.137,-15.3403,134.042
1245398,0,1,174.481,-62.9186,44.2321
1245415,0,1,-66.3067,300,-128.907
1245459,0,1,-113.191,-130.889,139.956
1245476,0,1,-99.2323,-300,124.035
1245484,0,1,-120.627,-114.969,133.6
1245498,0,1,64.3572,114.474,168.102
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1245515,0,1,107.799,166.289,144.15
1245528,0,1,-158.738,32.7914,84.866
1245543,0,1,56.2296,65.5615,170.992
1245558,0,1,-133.058,-283.334,121.225
1245565,0,1,171.842,150.613,-53.5753
1245578,0,1,25.8701,-62.9948,178.131
1245592,0,1,78.4744,250.892,-61.9821
0,0,0,0,0,0
1245610,0,1,77.1605,55.8119,162.623
1245615,0,1,-63.7303,-300,131.673
1245652,0,1,179.932,176.587,-4.94881
1245667,0,1,132.662,179.992,121.658
1245669,0,1,-135.755,300,-37.2851
1245670,0,1,126.616,-58.5845,127.939
1245677,0,1,-110.627,-123.129,141.992
1245696,0,1,-39.1542,217.858,175.69
1245703,0,1,-153.488,-10.8715,94.0284
1245727,0,1,-101.149,245.231,148.892
0,0,0,0,0,0
1245741,0,1,-84.9149,293.808,158.712
0,0,0,0,0,0
1245757,0,1,51.6637,235.053,-85.6204
1245760,0,1,127.872,-146.665,126.684
1245762,0,1,178.903,-219.763,19.845
1245781,0,1,178.714,-79.8538,21.475
1245796,0,1,95.8359,-138.048,152.366
1245800,0,1,-58.1575,265.505,-81.3493
1245807,0,1,171.901,-141.849,53.386
1245840,0,1,-170.432,289.259,57.9056
1245851,0,1,-50.4605,179.403,-86.3351
0,0,0,0,0,0
1245881,0,1,99.1177,300,38.9338
1245882,0,1,-151.198,1.61276,97.6686
1245886,0,1,3.29774,-15.0586,179.97
1245896,0,1,-14.5623,128.999,179.41
1245900,0,1,-171.641,-114.28,54.2164
1245925,0,1,27.6638,153.062,177.861
1245960,0,1,96.6011,-287.777,151.882
1245963,0,1,8.17846,34.2813,179.814
0,0,0,0,0,0
1246043,0,1,-46.0956,-281.515,-88.7423
0,0,0,0,0,0
1246062,0,1,44.1126,-78.3405,174.511
1246068,0,1,83.1799,-236.455,-55.5077
1246077,0,1,-55.0477,193.78,171.376
0,0,0,0,0,0
1246103,0,1,165.466,-107.995,-70.8594
1246116,0,1,-105.674,250.166,145.715
1246120,0,1,88.6476,-142.004,156.658
1246121,0,1,27.4005,-70.1515,177.902
1246142,0,1,-47.8861,-139.21,173.513
1246171,0,1,-161.545,-153.435,-79.3928
1246194,0,1,-174.293,-223.021,44.9664
0,0,0,0,0,0
1246225,0,1,136.021,-234.73,117.891
0,0,0,0,0,0
1246238,0,1,33.5722,155.39,176.841
1246282,0,1,179.97,-208.275,3.25959
0,0,0,0,0,0
1246314,0,1,14.1397,-188.744,179.444
0,0,0,0,0,0
0,0,0,0,0,0
1246332,0,1,31.0854,41.7058,177.296
1246334,0,1,-109.74,196.055,142.678
1246349,0,1,-72.6486,-106.355,164.688
1246368,0,1,94.6494,266.461,-32.2723
1246373,0,1,10.6771,-288.127,179.683
0,0,0,0,0,0
1246377,0,1,98.4341,-163.353,150.701
1246392,0,1,72.3189,135.204,164.833
1246402,0,1,175.584,-116.35,-39.6244
0,0,0,0,0,0
0,0,0,0,0,0
1246441,0,1,-179.966,164.55,3.49415
1246444,0,1,9.41028,-217.464,179.754
1246460,0,1,177.709,54.0615,28.6279
1246466,0,1,-124.689,-202.067,129.818
1246474,0,1,114.047,-224.125,139.26
1246480,0,1,-109.91,98.9945,142.547
1246483,0,1,115.846,0.9468,137.767
1246491,0,1,139.555,300,-2.87309
1246503,0,1,-153.392,-222.103,94.1849
1246539,0,1,-42.8114,-158.42,174.835
0,0,0,0,0,0
1246549,0,1,-174.492,123.724,44.1885
1246572,0,1,-176.45,194.17,-35.5731
1246601,0,1,82.8841,-10.9912,159.782
0,0,0,0,0,0
1246610,0,1,157.089,-283.511,-87.8815
1246617,0,1,-178.93,35.4527,19.5972
1246648,0,1,6.13213,86.5045,179.896
1246650,0,1,123.358,-210.258,131.083
1246662,0,1,175.855,-228.278,38.4074
1246671,0,1,179.15,-24.1478,17.4681
1246695,0,1,115.585,-9.41445,137.986
0,0,0,0,0,0
1246711,0,1,-130.395,118.633,124.085
1246715,0,1,169.75,248.323,-59.8757
0,0,0,0,0,0
1246727,0,1,9.36758,171.874,179.756
1246755,0,1,-68.1253,190.287,-73.2048
0,0,0,0,0,0
1246794,0,1,-58.5761,-89.6663,170.202
1246801,0,1,169.471,-107.167,60.6583
1246807,0,1,89.1757,123.56,156.358
1246847,0,1,165.397,297.759,71.0193
1246874,0,1,-99.3082,96.4041,150.126
1246879,0,1,-127.211,96.844,127.347
1246886,0,1,176.804,-97.666,33.7702
0,0,0,0,0,0
1246910,0,1,-63.258,-188.766,-77.4495
1246915,0,1,-174.938,208.518,42.3888
1246922,0,1,129.851,-82.5918,124.655
1246936,0,1,-38.0662,30.6876,175.929
1246956,0,1,-130.99,21.7128,123.457
1246976,0,1,103.453,-300,-36.375
1246985,0,1,64.187,-13.281,168.167
1246988,0,1,25.2952,-101.926,178.214
1247004,0,1,55.5656,-104.393,171.209
1247021,0,1,-14.3293,-227.429,179.429
0,0,0,0,0,0
1247043,0,1,-50.0029,-152.707,172.915
1247070,0,1,166.186,275.329,69.1524
1247079,0,1,-65.2923,-115.195,167.741
1247094,0,1,117.911,128.822,136.003
0,0,0,0,0,0
1247101,0,1,140.279,282.373,112.791
1247104,0,1,-81.7254,228.723,160.378
1247119,0,1,149.075,-119.842,100.88
1247122,0,1,-148.139,103.18,102.249
1247130,0,1,-38.1105,137.178,175.919
1247139,0,1,-177.512,213.56,29.8252
1247145,0,1,90.1743,-225.948,-43.2273
1247149,0,1,79.2535,212.651,161.613
1247168,0,1,103.58,72.9797,147.212
0,0,0,0,0,0
1247213,0,1,-82.7521,20.8584,159.85
1247233,0,1,110.744,-57.2682,141.9
0,0,0,0,0,0
0,0,0,0,0,0
1247294,0,1,-131.998,-229.115,122.379
0,0,0,0,0,0
1247350,0,1,106.494,-90.7363,145.117
1247358,0,1,30.388,13.649,177.416
1247381,0,1,60.6439,-127.789,169.477
1247391,0,1,-36.5433,217.668,176.251
1247399,0,1,-111.332,300,102.776
1247418,0,1,33.5301,-253.845,176.849
0,0,0,0,0,0
1247435,0,1,-16.7166,58.101,179.222
0,0,0,0,0,0
1247441,0,1,65.0876,-203.309,167.82
1247462,0,1,41.1722,-152.07,175.228
0,0,0,0,0,0
1247488,0,1,-160.371,300,67.6022
1247489,0,1,-175.936,111.395,38.0336
1247496,0,1,27.1885,182.321,177.935
1247500,0,1,-89.6362,34.1862,156.094
1247517,0,1,180,-208.834,-0.0126173
0,0,0,0,0,0
0,0,0,0,0,0
1247544,0,1,174.258,157.653,45.1011
1247575,0,1,-70.5922,225.489,165.58
0,0,0,0,0,0
1247638,0,1,-179.753,-29.185,9.43161
1247678,0,1,-59.1429,119.495,170.006
1247681,0,1,77.1271,-177.125,162.639
1247693,0,1,114.73,196.804,138.698
1247700,0,1,179.131,-116.275,17.664
1247707,0,1,-161.973,121.328,78.5158
1247712,0,1,154.806,-77.3009,91.8429
1247727,0,1,-178.348,-122.611,-24.3343
0,0,0,0,0,0
1247758,0,1,-175.29,-263.911,40.9075
1247761,0,1,89.184,11.2225,156.353
1247767,0,1,41.2741,-133.7,175.204
0,0,0,0,0,0
1247811,0,1,44.5679,-268.584,174.395
1247813,0,1,10.6044,-170.486,179.687
1247834,0,1,-10.4262,300,118.114
1247835,0,1,-138.14,-183.311,115.4
1247854,0,1,113.925,240.088,139.359
1247875,0,1,-104.332,-24.8271,146.679
1247885,0,1,-150.359,-300,-22.6605
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1247948,0,1,179.959,-204.621,-3.82428
0,0,0,0,0,0
1247968,0,1,70.9227,300,-84.4107
1247975,0,1,-49.2234,-158.26,173.139
1247976,0,1,-164.811,-58.6096,72.3692
0,0,0,0,0,0
1248011,0,1,-118.633,21.3833,135.374
1248026,0,1,-53.592,-267.58,-84.4269
1248030,0,1,-179.087,-300,-0.0958846
1248031,0,1,16.5351,218.985,179.239
1248046,0,1,18.9178,-187.704,179.003
0,0,0,0,0,0
1248063,0,1,-66.9218,-269.117,167.097
1248075,0,1,125.474,183.929,129.059
1248118,0,1,75.2058,-19.9369,163.536
0,0,0,0,0,0
1248142,0,1,100.595,47.8417,149.267
1248153,0,1,49.8722,233.264,172.953
1248159,0,1,-28.6925,120.653,177.698
1248164,0,1,33.7565,107.914,176.806
0,0,0,0,0,0
1248195,0,1,36.9223,-300,146.677
1248200,0,1,134.757,96.6662,119.334
1248203,0,1,-170.186,299.442,58.6227
1248209,0,1,-129.788,-300,91.1342
1248217,0,1,100.186,-216.728,149.542
1248218,0,1,142.015,-60.8162,110.597
1248239,0,1,163.968,-14.2044,74.2593
1248246,0,1,-173.444,-60.3651,48.1388
1248256,0,1,94.8962,165.907,152.953
1248301,0,1,-12.5938,-50.1032,179.559
1248317,0,1,46.5285,-276.509,173.882
1248329,0,1,177.015,211.313,-32.6427
1248334,0,1,19.7585,242.163,178.912
1248370,0,1,-8.14849,-25.0612,179.815
1248373,0,1,54.2145,137.808,171.641
1248375,0,1,-17.2197,176.692,179.174
0,0,0,0,0,0
1248438,0,1,-23.6857,83.0024,178.435
1248445,0,1,-18.4488,150.493,179.052
1248459,0,1,-102.843,-245.554,147.727
1248468,0,1,11.1136,37.0459,179.657
0,0,0,0,0,0
1248483,0,1,-37.0506,137.689,176.146
1248485,0,1,37.8552,255.367,175.974
1248511,0,1,-18.7446,300,-164.411
1248540,0,1,-6.54992,298.619,179.881
0,0,0,0,0,0
1248583,0,1,13.136,-3.30708,179.52
1248585,0,1,-28.6762,235.89,-95.8002
1248596,0,1,-132.705,-300,82.014
0,0,0,0,0,0
1248607,0,1,122.017,252.429,132.332
1248621,0,1,-95.3006,116.844,152.702
1248626,0,1,179.369,-59.9972,15.0561
1248634,0,1,49.1818,-175.923,-87.0698
1248641,0,1,-56.021,-10.7295,171.06
1248659,0,1,-49.6065,-221.084,173.029
1248672,0,1,16.463,-257.266,-98.6355
1248697,0,1,124.031,-241.541,130.447
1248701,0,1,-97.4432,-76.3995,151.343
1248716,0,1,-21.0982,-65.5205,178.759
1248718,0,1,-99.5269,-41.0972,149.981
0,0,0,0,0,0
1248735,0,1,-102.255,114.675,148.135
1248743,0,1,122.779,232.283,131.626
1248748,0,1,-80.8557,-81.745,160.818
0,0,0,0,0,0
1248785,0,1,179.086,248.323,18.117
1248814,0,1,-103.528,-210.469,147.248
1248822,0,1,-173.216,248.041,48.9527
1248829,0,1,126.871,-106.692,127.686
1248830,0,1,36.6121,160.263,176.237
0,0,0,0,0,0
1248842,0,1,67.9563,-160.827,166.679
1248851,0,1,-164.535,67.8371,72.994
1248854,0,1,12.4621,167.233,179.568
1248869,0,1,-73.3034,-39.5269,164.398
1248883,0,1,-39.5207,-175.614,175.608
1248915,0,1,-138.724,152.693,114.698
1248925,0,1,100.68,201.971,149.21
1248929,0,1,-68.3718,226.874,166.509
1248937,0,1,114.108,205.692,139.21
1248957,0,1,177.287,182.058,-31.1367
1248961,0,1,-102.076,-269.616,148.258
1248981,0,1,-23.7467,61.1184,178.427
1248984,0,1,-177.649,125.267,-28.9952
1248990,0,1,-36.529,96.635,176.254
1248992,0,1,-91.7051,-142.206,154.888
1249023,0,1,-30.4011,-217.867,177.414
0,0,0,0,0,0
1249044,0,1,149.452,139.414,100.32
