#class tools::wcsv::ntuple
#title Primary Muon Data
#separator 44
#vector_separator 59
#column int EventID
#column int ParentID
#column int TrackID
#column double X_mm
#column double Y_mm
#column double Z_mm
1183916,0,1,-94.9778,-93.2556,152.903
1183930,0,1,-30.6426,4.37389,177.373
1183944,0,1,-66.0763,191.78,-75.0594
1183945,0,1,-94.8274,-202.683,152.996
1183946,0,1,-122.79,-139.587,131.615
1183968,0,1,99.3093,-87.2247,150.125
1183975,0,1,119.09,293.62,134.972
1183979,0,1,-112.233,-300,82.4378
1183980,0,1,-0.839036,121.669,179.998
1183981,0,1,-75.9205,-21.3166,163.206
1183999,0,1,111.481,13.9087,141.323
1184006,0,1,-163.634,88.3608,74.9918
1184015,0,1,-39.5378,-299.43,175.604
1184034,0,1,20.8244,-125.175,178.791
1184047,0,1,16.9629,95.0327,179.199
0,0,0,0,0,0
1184065,0,1,123.762,259.301,130.702
1184079,0,1,-54.6133,93.8854,171.515
1184093,0,1,-177.777,111.58,28.2038
0,0,0,0,0,0
0,0,0,0,0,0
1184122,0,1,97.4849,-247.919,151.317
1184126,0,1,-179.035,-149.657,18.6126
1184138,0,1,-17.379,-227.675,179.159
1184146,0,1,15.3589,-226.337,179.344
1184147,0,1,-95.9552,212.36,152.291
1184153,0,1,-179.546,161.289,-12.7703
0,0,0,0,0,0
1184156,0,1,-105.565,-228.313,145.795
1184170,0,1,-3.78214,-295.542,179.96
1184171,0,1,18.4643,-246.883,-98.2806
1184173,0,1,44.7852,-79.1591,174.34
0,0,0,0,0,0
1184204,0,1,-35.9863,-252.641,176.366
1184206,0,1,-28.4062,51.732,177.744
1184213,0,1,129.714,-202.793,124.797
1184224,0,1,-71.5437,234.423,165.171
0,0,0,0,0,0
1184251,0,1,107.578,-300,-87.5852
1184260,0,1,179.48,-256.872,-13.6681
1184268,0,1,-135.995,-36.2746,117.921
1184275,0,1,-81.0368,139.081,160.727
1184283,0,1,102.325,-114.277,148.086
1184301,0,1,121.613,60.7556,132.704
1184307,0,1,156.667,-108.184,88.6306
1184341,0,1,52.5722,236.384,172.152
0,0,0,0,0,0
0,0,0,0,0,0
1184379,0,1,94.2984,-119.838,153.323
1184387,0,1,-151.047,238.199,97.9022
1184392,0,1,-85.7907,298.05,158.24
1184399,0,1,-2.90576,5.19814,179.977
0,0,0,0,0,0
1184427,0,1,104.781,130.896,146.359
1184443,0,1,108.462,137.002,143.653
1184456,0,1,-113.984,-229.223,139.311
1184461,0,1,-104.66,-56.1795,146.445
1184466,0,1,165.922,-212.386,69.7847
1184513,0,1,-31.2766,61.2378,177.262
1184520,0,1,-52.0128,-274.517,172.321
1184527,0,1,-91.5359,-112.914,154.988
1184529,0,1,157.201,36.0462,87.6798
1184539,0,1,121.324,-168.388,132.968
1184547,0,1,9.81595,116.458,179.732
1184568,0,1,-72.8728,300,-146.364
0,0,0,0,0,0
1184606,0,1,10.3913,-115.62,179.7
1184608,0,1,-130.237,66.8518,124.251
1184610,0,1,108.921,84.5134,143.305
1184618,0,1,151.714,268.749,96.8658
0,0,0,0,0,0
0,0,0,0,0,0
1184653,0,1,86.8846,89.9276,157.642
1184676,0,1,160.382,-58.5083,81.7172
1184709,0,1,84.4246,261.122,-53.5956
1184713,0,1,-0.921412,230.41,179.998
1184714,0,1,-74.9265,-256.278,-66.2271
1184719,0,1,-92.0479,-211.778,154.684
1184721,0,1,-7.7191,-228.715,179.834
1184723,0,1,112.731,-74.8156,140.328
0,0,0,0,0,0
0,0,0,0,0,0
1184770,0,1,-98.5377,267.003,-17.0391
1184777,0,1,-138.491,291.205,114.979
0,0,0,0,0,0
1184781,0,1,111.355,24.8686,141.421
1184785,0,1,129.822,-112.54,124.685
1184799,0,1,-122.955,-211.607,131.461
1184817,0,1,-136.132,177.193,117.763
0,0,0,0,0,0
1184837,0,1,-87.6222,-262.77,157.233
1184840,0,1,171.684,157.962,54.0791
1184855,0,1,144.845,51.7448,106.864
1184892,0,1,-105.16,42.5206,146.087
0,0,0,0,0,0
1184915,0,1,175.857,297.477,-38.3957
0,0,0,0,0,0
1184928,0,1,-160.807,-38.6387,80.8766
0,0,0,0,0,0
1184932,0,1,-48.3316,251.551,173.39
1184962,0,1,-29.8795,62.6648,177.503
0,0,0,0,0,0
1184968,0,1,-14.4795,-38.5772,179.417
0,0,0,0,0,0
1184999,0,1,98.6271,300,20.2173
1185003,0,1,-86.1748,-276.084,158.031
0,0,0,0,0,0
0,0,0,0,0,0
1185051,0,1,157.476,7.16661,87.1846
0,0,0,0,0,0
1185079,0,1,-41.1591,-229.979,175.231
1185081,0,1,148.135,-239.348,102.255
0,0,0,0,0,0
1185086,0,1,31.6434,268.262,177.197
1185107,0,1,-108.103,-300,-5.50078
1185110,0,1,179.676,-118.092,10.7938
0,0,0,0,0,0
1185132,0,1,-159.67,-118.479,83.0993
1185143,0,1,-113.142,79.7566,139.996
1185148,0,1,3.56904,63.8924,179.965
1185155,0,1,-142.466,201.221,110.015
1185176,0,1,38.9103,-35.4024,175.744
1185189,0,1,-1.98804,200.104,179.989
1185191,0,1,-156.807,-166.843,88.3837
1185194,0,1,-112.738,28.2654,140.322
1185208,0,1,-102.827,-28.2314,147.738
1185226,0,1,115.44,-14.4018,138.107
1185252,0,1,-136.088,-247.737,117.813
1185255,0,1,17.921,-69.3547,179.106
1185261,0,1,73.1741,189.74,164.455
0,0,0,0,0,0
1185268,0,1,-26.9524,61.3242,177.971
1185285,0,1,88.5639,-54.6006,156.705
1185312,0,1,128.63,-215.055,125.914
0,0,0,0,0,0
1185339,0,1,-82.0657,225.205,160.204
1185345,0,1,67.4122,-202.382,166.9
0,0,0,0,0,0
1185403,0,1,161.171,40.4293,80.1502
1185413,0,1,-12.5763,2.0537,179.56
1185439,0,1,-126.799,99.7082,127.758
1185448,0,1,48.2694,-95.3991,173.407
1185453,0,1,-75.7646,-266.929,163.278
1185457,0,1,169.278,228.642,61.1969
1185471,0,1,0.802352,121.793,179.998
1185491,0,1,-20.1567,-284.557,178.868
1185502,0,1,107.807,16.7472,144.145
0,0,0,0,0,0
1185534,0,1,-134.202,-90.9281,119.958
1185545,0,1,26.2153,122.852,178.081
1185559,0,1,15.6225,27.0427,179.321
1185582,0,1,-25.9067,288.989,-96.5859
0,0,0,0,0,0
1185653,0,1,179.556,-268.299,12.6286
0,0,0,0,0,0
1185660,0,1,-156.934,-92.5737,88.1579
1185667,0,1,-36.6051,-171.621,176.239
1185698,0,1,-15.8989,-72.2389,179.296
0,0,0,0,0,0
0,0,0,0,0,0
1185750,0,1,137.02,-206.332,116.729
0,0,0,0,0,0
1185773,0,1,-76.8413,214.354,162.774
1185777,0,1,175.379,78.0343,40.5236
1185788,0,1,82.279,176.139,160.094
1185810,0,1,-103.469,-178.861,147.289
1185821,0,1,156.382,-175.061,-89.1322
1185837,0,1,177.786,35.3533,28.1473
1185847,0,1,-99.1589,271.802,-12.9427
1185871,0,1,-141.217,-112.417,111.614
0,0,0,0,0,0
1185884,0,1,90.2678,-95.7019,155.73
0,0,0,0,0,0
1185899,0,1,64.049,259.68,168.219
1185909,0,1,-43.9509,-10.7185,174.552
1185914,0,1,-19.3358,106.3,178.958
1185950,0,1,36.4263,-87.5324,176.276
1185959,0,1,21.9784,300,111.666
1185960,0,1,135.44,-201.868,118.558
1185963,0,1,-88.561,57.6247,156.707
1185964,0,1,-123.678,294.912,130.781
1185967,0,1,176.469,65.8763,35.4804
1185970,0,1,5.56885,254.13,179.914
1185977,0,1,92.6023,-126.63,154.353
1185983,0,1,-90.0358,-149.487,155.864
1186016,0,1,131.807,-123.145,122.584
1186024,0,1,122.805,279.415,131.602
0,0,0,0,0,0
1186052,0,1,66.9061,-102.573,167.103
1186084,0,1,-15.2054,42.1659,179.357
1186088,0,1,-66.4645,-247.016,167.28
0,0,0,0,0,0
1186091,0,1,-154.633,234.888,92.1341
0,0,0,0,0,0
1186121,0,1,51.3465,87.7025,172.521
1186131,0,1,145.459,-212.032,106.026
1186133,0,1,126.391,-93.74,128.162
1186163,0,1,119.623,-56.6865,134.501
1186170,0,1,177.552,-249.434,29.5848
1186206,0,1,-92.6025,19.1733,154.353
1186207,0,1,12.3166,-1.57607,179.578
1186211,0,1,-56.3482,-264.266,170.953
1186226,0,1,-80.2326,-170.227,161.13
1186235,0,1,-168.937,-123.236,-62.1301
0,0,0,0,0,0
1186271,0,1,179.918,164.23,5.44044
1186273,0,1,-140.84,-250.933,112.089
1186294,0,1,-94.933,108.109,152.93
0,0,0,0,0,0
1186334,0,1,166.763,-299.046,67.7504
1186339,0,1,-129.738,146.078,124.772
1186390,0,1,164.961,170.503,72.0273
0,0,0,0,0,0
1186409,0,1,31.3787,14.7757,177.244
1186413,0,1,-142.63,-300,92.6143
0,0,0,0,0,0
1186423,0,1,-103.305,-148.497,147.405
1186440,0,1,-62.8013,-113.743,168.689
1186452,0,1,4.54525,273.237,179.943
1186453,0,1,98.2809,-186.357,150.801
1186465,0,1,-149.198,-73.2472,100.697
1186471,0,1,-4.18611,-261.309,179.951
1186477,0,1,46.2734,172.363,173.95
1186493,0,1,85.9993,236.994,158.127
1186512,0,1,171.836,-280.031,53.596
1186518,0,1,169.289,-164.661,61.1669
1186527,0,1,121.184,-25.3371,133.096
1186557,0,1,53.5658,-207.29,-84.4435
1186559,0,1,47.4,212.475,173.647
1186573,0,1,-14.5264,119.186,179.413
0,0,0,0,0,0
1186580,0,1,-35.0122,264.04,-93.6704
1186597,0,1,8.52935,168.544,179.798
1186618,0,1,-31.8886,0.910655,177.153
1186630,0,1,-95.2778,-154.57,152.716
1186670,0,1,-23.8533,-174.411,178.413
1186684,0,1,84.9019,112.083,158.719
1186687,0,1,-131.53,262.543,122.881
0,0,0,0,0,0
1186736,0,1,-106.788,277.796,144.901
1186738,0,1,-70.3418,-185.601,165.687
1186748,0,1,19.4203,-125.795,178.949
1186761,0,1,178.32,-214.579,24.5334
1186776,0,1,158.574,226.533,85.173
1186787,0,1,-89.5497,31.212,156.144
1186810,0,1,-37.0321,-289.255,-92.8904
1186813,0,1,154.718,-99.7076,91.9905
1186817,0,1,-17.7897,-200.834,-98.4049
1186819,0,1,-22.6678,-193.13,178.567
1186855,0,1,-5.81194,296.331,179.906
0,0,0,0,0,0
1186876,0,1,49.1274,164.263,173.166
1186883,0,1,73.2273,-173.699,164.432
0,0,0,0,0,0
1186914,0,1,152.018,-103.653,96.3874
1186918,0,1,87.8668,-231.136,157.097
1186931,0,1,159.355,300,-76.3485
1186951,0,1,179.958,-148.809,-3.87399
1186968,0,1,-124.896,-215.456,129.618
1186989,0,1,44.2663,-83.3944,174.472
1187002,0,1,-86.415,-300,128.974
1187009,0,1,33.6384,249.323,176.829
1187018,0,1,-40.6614,81.2296,175.347
1187019,0,1,-173.89,272.655,-46.5004
0,0,0,0,0,0
1187038,0,1,-172.039,74.685,52.941
1187041,0,1,87.1118,196.021,157.517
1187048,0,1,-103.18,245.079,147.492
1187056,0,1,-179.849,-162.685,7.3638
1187074,0,1,46.4337,-249.497,173.908
0,0,0,0,0,0
1187118,0,1,46.0102,16.9816,174.02
1187127,0,1,-11.6816,43.8085,179.621
1187129,0,1,169.072,213.478,61.7618
0,0,0,0,0,0
1187142,0,1,37.1438,-242.675,176.126
1187159,0,1,-165.288,3.81521,71.2724
0,0,0,0,0,0
1187170,0,1,-9.9961,92.2819,179.722
1187172,0,1,54.6673,183.764,171.498
0,0,0,0,0,0
1187193,0,1,109.47,222.75,142.885
1187209,0,1,97.5867,-149.319,151.251
1187211,0,1,-59.316,-212.757,169.946
0,0,0,0,0,0
1187217,0,1,-23.658,190.339,178.439
1187236,0,1,79.3243,62.3951,161.579
1187245,0,1,11.8126,-259.359,179.612
1187249,0,1,168.714,17.5629,62.7333
1187259,0,1,-179.977,109.555,2.90692
0,0,0,0,0,0
0,0,0,0,0,0
1187300,0,1,15.803,213.158,179.305
1187328,0,1,-126.952,-166.442,127.605
1187343,0,1,15.8618,6.83751,179.3
1187350,0,1,-164.224,105.438,73.6923
1187371,0,1,-165.181,-113.367,71.5212
1187399,0,1,172.838,-260.723,50.2708
0,0,0,0,0,0
0,0,0,0,0,0
1187491,0,1,-179.843,176.168,7.52115
1187507,0,1,52.3969,9.74923,172.205
1187530,0,1,-48.7027,231.573,173.286
1187533,0,1,127.642,172.05,126.915
1187542,0,1,151.707,300,68.9749
1187544,0,1,50.2995,167.566,172.829
1187558,0,1,-4.09502,103.48,179.953
0,0,0,0,0,0
1187599,0,1,86.8486,171.166,157.662
1187618,0,1,-36.7369,-177.504,176.211
1187621,0,1,116.927,-105.807,136.85
1187642,0,1,74.5745,-170.671,163.825
1187650,0,1,30.4197,206.234,177.411
1187661,0,1,173.918,254.049,-46.395
1187663,0,1,98.3101,-282.677,150.782
1187685,0,1,-10.6265,128.851,179.686
0,0,0,0,0,0
1187720,0,1,59.0402,244.515,170.042
1187769,0,1,-59.63,260.839,169.836
1187786,0,1,-174.733,216.977,43.2258
1187787,0,1,-98.2943,278.711,-18.3911
0,0,0,0,0,0
1187797,0,1,-35.9534,-256.827,176.373
1187803,0,1,5.90737,214.367,179.903
1187823,0,1,-103.752,-300,131.075
1187862,0,1,-136.195,-230.801,117.69
0,0,0,0,0,0
1187867,0,1,124.025,-164.724,130.453
1187889,0,1,27.3531,142.373,177.91
0,0,0,0,0,0
1187897,0,1,-174.025,-187.431,45.994
1187916,0,1,77.295,-160.488,162.559
1187921,0,1,45.8175,41.5314,174.071
1187961,0,1,81.8706,298.02,160.303
1188006,0,1,74.9202,87.4109,163.667
1188009,0,1,126.162,-277.752,128.386
1188015,0,1,123.635,-300,37.4668
0,0,0,0,0,0
1188024,0,1,132.098,96.3614,122.27
1188026,0,1,50.6475,-217.914,172.728
1188055,0,1,-103.241,-128.595,147.449
1188072,0,1,-169.799,-290.855,59.7363
1188076,0,1,-122.322,268.909,132.051
1188085,0,1,23.908,300,154.767
1188086,0,1,93.1879,168.286,154
1188095,0,1,-69.0064,-69.6985,166.247
1188103,0,1,3.83704,-143.498,179.959
0,0,0,0,0,0
1188126,0,1,2.7824,102.323,179.978
1188172,0,1,-177.108,-51.109,32.1381
1188174,0,1,63.0068,-298.655,-77.654
1188175,0,1,52.5994,-218.584,172.143
0,0,0,0,0,0
0,0,0,0,0,0
1188193,0,1,5.28594,-209.456,179.922
1188211,0,1,47.8177,-175.623,173.532
0,0,0,0,0,0
1188242,0,1,82.6659,223.031,159.895
1188253,0,1,-74.3408,92.866,163.931
0,0,0,0,0,0
1188267,0,1,-125.484,-232.413,129.05
1188268,0,1,17.5096,-245.978,179.146
1188276,0,1,150.344,77.2831,98.9788
1188304,0,1,-30.5746,266.521,177.384
1188310,0,1,102.43,-208.493,148.014
1188319,0,1,55.5335,233.671,171.219
1188345,0,1,134.935,98.4951,119.133
1188373,0,1,26.8475,-257.566,177.987
0,0,0,0,0,0
1188398,0,1,-113.303,266.76,139.866
1188399,0,1,172.056,-288.918,52.8844
0,0,0,0,0,0
1188438,0,1,-179.654,-213.277,11.1575
1188455,0,1,-70.1953,-43.2999,165.749
0,0,0,0,0,0
1188458,0,1,19.4515,-76.3755,178.946
0,0,0,0,0,0
1188473,0,1,154.96,65.8232,91.5829
1188475,0,1,-29.0602,146.554,177.639
1188484,0,1,131.246,100.165,123.184
1188505,0,1,73.7943,-300,109.991
1188534,0,1,-95.0513,234.189,152.857
1188539,0,1,62.9968,-235.291,168.616
1188561,0,1,121.165,-273.412,133.113
1188581,0,1,124.317,-286.328,130.174
1188601,0,1,-65.3767,300,83.6128
1188611,0,1,-137.635,-88.5434,116.003
1188626,0,1,-154.385,80.1123,92.5479
1188650,0,1,103.965,-285.998,146.939
1188664,0,1,-108.195,-0.99623,143.853
1188678,0,1,107.716,-300,-8.18663
1188687,0,1,122.175,131.421,132.186
1188704,0,1,-32.2684,137.033,177.084
1188716,0,1,-164.938,136.596,72.0794
0,0,0,0,0,0
0,0,0,0,0,0
1188731,0,1,-58.3318,-187.664,170.286
1188744,0,1,-13.6332,66.9996,179.483
1188754,0,1,-93.2797,-300,140.341
1188769,0,1,-12.4509,-167.167,179.569
1188777,0,1,-138.012,-4.90316,115.554
1188790,0,1,-34.827,254.691,176.599
0,0,0,0,0,0
1188820,0,1,128.066,-240.739,126.487
1188834,0,1,169.366,-132.159,60.9533
1188835,0,1,-146.071,58.9258,105.182
1188866,0,1,141.77,-300,-48.9052
1188868,0,1,-98.8905,-21.4755,150.402
0,0,0,0,0,0
1188882,0,1,56.6313,300,-120.673
1188900,0,1,147.947,280.694,102.526
1188905,0,1,-179.944,159.093,4.50476
1188923,0,1,67.9059,102.315,166.7
1188924,0,1,110.655,-300,-118.198
1188927,0,1,-59.728,180.355,169.802
1188929,0,1,-39.5567,-163.265,175.6
1188937,0,1,-161.98,-63.309,78.5008
1188955,0,1,72.0691,300,-164.745
0,0,0,0,0,0
1188967,0,1,78.6459,-105.87,161.91
1188975,0,1,-33.096,83.1937,176.931
1188992,0,1,-173.884,-259.884,-46.5236
1189001,0,1,-89.6572,158.753,156.082
1189009,0,1,-98.0025,299.023,150.982
1189012,0,1,51.1909,127.238,172.567
1189014,0,1,151.276,-34.0708,97.5476
1189020,0,1,153.175,248.375,94.5382
1189024,0,1,-79.1837,272.22,161.648
1189040,0,1,14.5038,-249.566,179.415
1189074,0,1,-16.0239,-191.948,179.285
1189080,0,1,99.9471,276.091,3.25188
0,0,0,0,0,0
0,0,0,0,0,0
1189116,0,1,142.37,-239.783,110.14
1189118,0,1,-58.8904,-91.7103,170.094
0,0,0,0,0,0
1189136,0,1,-101.131,-258.261,148.905
1189143,0,1,55.7341,-274.692,171.154
0,0,0,0,0,0
1189161,0,1,90.681,-300,-71.518
0,0,0,0,0,0
0,0,0,0,0,0
1189205,0,1,-106.459,300,111.286
1189229,0,1,42.0039,63.8099,175.03
1189257,0,1,-78.6193,99.2611,161.923
1189272,0,1,144.4,300,-88.1335
1189276,0,1,46.8066,-115.45,173.808
1189286,0,1,96.9697,-25.5587,151.647
1189299,0,1,175.088,-4.64676,41.7628
1189302,0,1,-131.381,-244.195,123.041
0,0,0,0,0,0
0,0,0,0,0,0
1189338,0,1,56.5947,218.195,170.871
0,0,0,0,0,0
1189386,0,1,-3.88322,-200.229,179.958
1189387,0,1,-79.8248,29.8786,161.332
1189412,0,1,-177.374,18.5823,30.6356
1189426,0,1,-172.499,237.674,51.4201
1189431,0,1,-154.09,-225.536,93.0391
1189441,0,1,91.4336,48.0293,155.048
0,0,0,0,0,0
1189462,0,1,-156.219,-214.911,89.418
1189464,0,1,-177.711,268.896,28.6148
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1189512,0,1,-178.397,-128.533,23.9699
0,0,0,0,0,0
1189519,0,1,-14.5912,63.8346,179.408
1189543,0,1,-139.917,247.172,113.24
1189565,0,1,92.2853,108.062,154.543
0,0,0,0,0,0
1189574,0,1,-91.9132,294.049,-39.3949
1189589,0,1,-19.4345,0.0297602,178.948
1189590,0,1,-18.6311,4.50213,179.033
1189618,0,1,-6.1041,193.802,179.896
0,0,0,0,0,0
1189662,0,1,56.7529,154.552,170.819
1189725,0,1,-178.497,259.336,-23.2092
1189726,0,1,-157.376,232.405,87.3657
0,0,0,0,0,0
0,0,0,0,0,0
1189764,0,1,159.192,-260.656,84.0122
1189802,0,1,38.5685,123.494,175.819
1189803,0,1,-127.968,59.287,126.587
1189831,0,1,-100.572,194.535,149.283
1189877,0,1,-133.037,-135.806,121.249
1189886,0,1,-122.006,257.051,132.342
1189914,0,1,59.863,-229.136,169.754
0,0,0,0,0,0
1189924,0,1,-172.536,-179.912,51.2957
1189953,0,1,-77.3473,-45.7618,162.534
0,0,0,0,0,0
1189959,0,1,117.066,-108.517,136.732
0,0,0,0,0,0
1189980,0,1,-3.36945,142.164,179.968
1189990,0,1,111.217,41.6774,141.53
1190013,0,1,-21.476,167.252,178.714
1190031,0,1,-125.295,1.94967,129.233
1190034,0,1,166.5,-142.125,68.3947
1190042,0,1,23.2443,207.448,178.493
1190045,0,1,41.2892,-48.0422,175.2
1190053,0,1,155.944,-104.988,89.8961
1190054,0,1,69.3726,287.152,166.095
1190056,0,1,-93.868,-259.727,153.586
0,0,0,0,0,0
1190112,0,1,-68.5175,-129.481,166.449
1190118,0,1,179.519,-231.193,13.1533
1190127,0,1,11.7097,-240.754,-99.3121
1190128,0,1,98.1362,119.665,150.895
1190136,0,1,-176.345,-18.9859,36.09
1190148,0,1,-142.896,-35.0286,109.457
0,0,0,0,0,0
1190176,0,1,6.87157,-239.228,179.869
1190179,0,1,10.7336,20.9524,179.68
1190182,0,1,179.479,32.106,13.6821
1190195,0,1,-33.6711,295.32,176.823
1190205,0,1,99.2725,265.674,-12.0407
1190211,0,1,104.992,167.503,146.208
1190225,0,1,-179.833,29.5762,7.74845
1190297,0,1,91.6046,182.897,154.947
1190327,0,1,-158.736,180.38,84.8706
1190391,0,1,-108.527,78.9098,143.603
0,0,0,0,0,0
1190463,0,1,86.6247,244.883,157.785
1190469,0,1,-111.739,190.421,141.118
1190489,0,1,101.008,300,14.1236
1190552,0,1,-41.123,-168.581,175.24
1190556,0,1,103.299,-123.244,147.409
1190586,0,1,-27.0221,43.8808,177.96
0,0,0,0,0,0
1190593,0,1,-30.6019,-67.6867,177.38
1190596,0,1,-134.707,226.898,119.39
1190629,0,1,-99.7862,-145.613,149.809
0,0,0,0,0,0
1190696,0,1,36.0377,-54.8769,176.356
1190701,0,1,126.663,143.459,127.893
1190706,0,1,178.829,-19.8228,-20.4962
0,0,0,0,0,0
1190753,0,1,171.29,-133.503,55.3146
1190770,0,1,127.649,-161.391,126.908
1190796,0,1,148.735,2.81321,101.38
0,0,0,0,0,0
1190841,0,1,-21.4792,-95.8858,178.714
1190865,0,1,155.32,144.503,90.9703
1190871,0,1,-9.019,204.474,179.774
1190879,0,1,-135.094,-29.721,118.952
1190929,0,1,119.674,-195.034,134.455
1190950,0,1,-16.3805,-218.344,179.253
1190956,0,1,-175.519,-5.41277,39.9135
1190958,0,1,137.719,-300,6.50319
1190972,0,1,-32.109,-138.898,177.113
0,0,0,0,0,0
1190993,0,1,42.1128,300,119.8
1190995,0,1,-143.216,-19.1306,109.037
1191008,0,1,46.0046,-128.61,174.022
1191009,0,1,7.92041,21.5392,179.826
0,0,0,0,0,0
1191020,0,1,-47.3317,-300,169.289
1191040,0,1,-43.032,-199.108,174.781
1191100,0,1,-179.802,-41.3403,-8.44827
0,0,0,0,0,0
1191126,0,1,-149.321,7.6611,100.515
1191128,0,1,-179.907,-14.6215,-5.78342
1191132,0,1,-6.1227,-42.4955,179.896
1191151,0,1,2.11963,-211.107,179.988
0,0,0,0,0,0
1191189,0,1,-105.028,31.3882,146.182
0,0,0,0,0,0
1191199,0,1,39.5822,-132.234,175.594
1191210,0,1,56.6006,-112.468,170.869
1191231,0,1,-171.735,-233.421,53.9163
1191235,0,1,-59.3926,-2.21333,169.919
1191270,0,1,-86.8022,-244.278,157.688
1191300,0,1,89.1896,-139.211,156.35
0,0,0,0,0,0
1191325,0,1,147.174,261.985,-103.633
1191334,0,1,62.761,-234.631,168.704
1191340,0,1,-26.995,-215.961,177.964
1191343,0,1,97.9335,258.049,151.027
1191359,0,1,100.685,-242.179,149.206
1191360,0,1,-178.73,198.37,-21.3446
1191378,0,1,123.947,-261.561,130.526
1191397,0,1,116.497,-68.4487,137.217
1191417,0,1,-47.8938,229.625,173.511
1191418,0,1,-60.4084,3.65125,169.561
1191420,0,1,-153.165,217.398,94.5535
0,0,0,0,0,0
1191476,0,1,-179.482,4.42381,-13.6524
1191477,0,1,147.052,-212.941,103.807
1191528,0,1,-166.078,224.367,69.4122
1191556,0,1,-174.222,-47.132,45.2409
1191557,0,1,-61.7863,-242.583,169.063
1191604,0,1,165.219,-282.591,71.434
1191636,0,1,-47.4459,-228.357,173.634
1191657,0,1,69.8102,55.4598,165.911
1191670,0,1,-52.3567,261.032,172.217
1191671,0,1,-127.187,-23.8137,127.372
1191672,0,1,-116.723,-280.536,137.025
0,0,0,0,0,0
1191710,0,1,-111.146,248.818,141.586
1191724,0,1,-112.875,173.228,140.212
1191732,0,1,-171.267,44.5785,55.387
1191739,0,1,166.663,-108.175,67.9962
1191745,0,1,-179.875,-256.39,6.70681
0,0,0,0,0,0
1191763,0,1,179.047,-178.342,-18.5014
1191785,0,1,-62.0157,274.047,168.979
1191789,0,1,-169.727,286.877,59.9406
0,0,0,0,0,0
1191799,0,1,63.0095,84.7342,168.611
1191812,0,1,64.5687,-269.111,168.02
1191850,0,1,103.666,222.998,147.151
1191851,0,1,173.677,-31.6567,47.288
1191885,0,1,-48.6938,-39.4671,173.289
1191888,0,1,-0.654782,121.359,179.999
1191965,0,1,-53.7255,48.6853,171.795
1191968,0,1,94.3148,70.5402,153.312
1191972,0,1,-119.91,300,28.9924
1191974,0,1,14.2769,-300,166.541
1191989,0,1,-40.8067,-300,-126.228
0,0,0,0,0,0
1192021,0,1,-109.93,96.984,142.532
1192036,0,1,179.966,91.1714,3.48702
0,0,0,0,0,0
1192052,0,1,171.479,10.7681,54.7262
1192065,0,1,-159.702,-12.9727,83.0369
1192105,0,1,102.975,-300,14.3008
1192143,0,1,-153.594,200.341,93.8554
1192149,0,1,-50.0252,-203.886,172.909
1192187,0,1,17.078,156.172,179.188
1192192,0,1,116.861,93.2135,136.907
1192213,0,1,-55.0841,257.984,-83.461
1192241,0,1,174.725,173.969,-43.256
1192243,0,1,-108.754,-154.731,143.431
0,0,0,0,0,0
1192260,0,1,-2.40525,-104.345,179.984
1192269,0,1,121.34,99.7187,132.953
1192277,0,1,-13.1645,-161.946,179.518
1192279,0,1,47.5347,227.397,173.61
1192291,0,1,-86.3347,171.019,157.944
1192303,0,1,42.0185,-247.318,175.027
1192311,0,1,100.616,-145.12,149.253
1192323,0,1,162.323,-166.982,77.7894
1192330,0,1,-49.6364,-54.9218,173.021
0,0,0,0,0,0
1192420,0,1,-92.0063,114.052,154.709
1192424,0,1,68.4023,300,91.6776
0,0,0,0,0,0
1192430,0,1,112.365,-43.574,140.62
1192467,0,1,27.1481,67.6572,177.941
1192469,0,1,-175.282,-201.101,40.942
1192471,0,1,-174.916,-205.755,-42.4796
1192481,0,1,149.272,-300,84.4856
0,0,0,0,0,0
1192530,0,1,-8.1478,-160.5,179.815
1192536,0,1,110.72,-300,-98.1141
0,0,0,0,0,0
1192550,0,1,-122.975,-219.132,131.442
0,0,0,0,0,0
1192556,0,1,12.8093,92.2562,179.544
0,0,0,0,0,0
1192584,0,1,167.999,-281.279,64.6244
1192600,0,1,42.1187,193.972,175.003
1192611,0,1,77.0077,124.011,162.695
1192618,0,1,43.3625,300,160.737
1192622,0,1,6.60212,291.526,179.879
1192638,0,1,-96.7954,-99.3795,151.759
0,0,0,0,0,0
1192651,0,1,31.1268,-191.295,177.288
0,0,0,0,0,0
1192669,0,1,27.6102,246.362,177.87
1192692,0,1,8.91089,140.155,179.779
0,0,0,0,0,0
1192697,0,1,32.2526,233.305,177.087
1192704,0,1,44.9174,-176.279,174.306
0,0,0,0,0,0
1192716,0,1,-109.963,300,73.0318
0,0,0,0,0,0
1192734,0,1,-150.09,-199.496,99.3633
1192749,0,1,127.249,-12.98,127.309
1192779,0,1,-10.9024,197.537,179.67
1192816,0,1,175.245,-221.401,-41.0996
1192820,0,1,176.481,161.977,35.4176
1192824,0,1,-95.1084,-94.509,152.821
1192839,0,1,118.701,228.665,135.314
1192847,0,1,-132.7,-172.757,121.617
1192854,0,1,103.8,-260.785,147.056
1192866,0,1,-3.0779,-51.9806,179.974
0,0,0,0,0,0
1192910,0,1,178.88,-280.924,20.053
1192936,0,1,-110.556,-89.3949,142.047
1192941,0,1,-31.7941,-263.244,177.17
