#class tools::wcsv::ntuple
#title Primary Muon Data
#separator 44
#vector_separator 59
#column int EventID
#column int ParentID
#column int TrackID
#column double X_mm
#column double Y_mm
#column double Z_mm
2151396,0,1,153.685,37.2476,93.7072
2151406,0,1,88.2951,287.338,-46.9466
2151430,0,1,8.07126,-299.014,179.819
2151431,0,1,-8.62311,-258.116,179.793
2151452,0,1,108.989,85.1915,143.253
0,0,0,0,0,0
2151459,0,1,16.2399,-99.1358,179.266
2151482,0,1,-85.8072,180.938,-51.3529
0,0,0,0,0,0
0,0,0,0,0,0
2151519,0,1,157.498,124.915,87.1463
0,0,0,0,0,0
2151574,0,1,-171.834,41.9921,53.601
0,0,0,0,0,0
2151603,0,1,-28.4331,135.732,177.74
2151619,0,1,-41.4954,123.215,175.152
2151624,0,1,133.917,-36.2064,120.275
2151625,0,1,99.8953,246.488,149.736
2151629,0,1,-112.706,125.333,140.348
2151642,0,1,98.0059,243.08,150.98
2151653,0,1,-68.9762,-25.8162,166.26
2151655,0,1,178.331,236.972,24.4567
0,0,0,0,0,0
2151674,0,1,-106.055,-278.936,145.438
2151684,0,1,76.1646,-219.6,163.092
2151687,0,1,119.493,300,-82.437
0,0,0,0,0,0
2151759,0,1,-25.4247,-254.689,-96.7139
2151806,0,1,87.1987,291.64,-48.953
2151808,0,1,-31.2593,-38.5471,177.265
2151810,0,1,8.65699,115.431,179.792
2151816,0,1,-173.416,300,33.9091
0,0,0,0,0,0
2151834,0,1,179.674,252.979,10.83
2151841,0,1,155.811,-251.698,90.127
2151848,0,1,178.117,26.5182,25.9702
2151860,0,1,-4.52745,224.179,179.943
2151901,0,1,-138.384,256.374,115.108
0,0,0,0,0,0
2151919,0,1,155.947,-269.453,89.8925
2151938,0,1,32.8397,172.002,176.979
2151952,0,1,41.3549,188.483,175.185
2151958,0,1,31.8822,164.944,177.154
2151990,0,1,-48.6607,162.3,173.298
2152007,0,1,170.87,106.94,56.5999
0,0,0,0,0,0
2152016,0,1,73.5269,197.599,164.298
2152027,0,1,53.7923,-298.534,171.774
2152031,0,1,121.402,113.541,132.897
0,0,0,0,0,0
2152042,0,1,179.945,34.4144,-4.45763
2152045,0,1,118.482,49.0246,135.507
2152050,0,1,106.44,-300,33.0782
0,0,0,0,0,0
2152070,0,1,-17.2552,-300,147.265
0,0,0,0,0,0
2152086,0,1,-120.393,-236.881,133.811
2152095,0,1,97.3107,-225.489,151.429
2152115,0,1,165.178,44.782,71.5279
2152128,0,1,106.764,18.3385,144.919
2152140,0,1,148.992,-122.417,101.002
2152220,0,1,107.388,85.1886,144.457
2152236,0,1,23.7173,186.495,178.431
2152252,0,1,149.203,-72.9243,100.69
2152261,0,1,76.9552,175.278,162.72
0,0,0,0,0,0
2152320,0,1,61.5083,-48.1391,169.165
2152323,0,1,103.382,2.60465,147.35
0,0,0,0,0,0
2152337,0,1,145.751,192.755,105.625
2152352,0,1,150.905,-222.534,98.1209
2152357,0,1,76.8705,-294.079,162.76
2152362,0,1,81.4689,291.938,160.508
0,0,0,0,0,0
2152417,0,1,2.53628,266.765,179.982
2152425,0,1,120.389,188.847,133.816
2152429,0,1,19.2422,14.4458,178.969
0,0,0,0,0,0
2152437,0,1,-40.8995,300,110.354
0,0,0,0,0,0
0,0,0,0,0,0
2152450,0,1,27.5058,89.4686,177.886
2152473,0,1,131.285,-270.227,123.143
2152508,0,1,-174.601,112.064,43.7555
2152526,0,1,-137.143,300,-87.8379
2152534,0,1,52.8523,-214.349,172.066
0,0,0,0,0,0
2152541,0,1,-44.96,-123.402,174.295
2152556,0,1,179.151,255.652,-17.4627
2152573,0,1,151.573,-232.381,97.0853
2152575,0,1,-37.4317,-210.243,176.065
2152578,0,1,150.339,-20.0943,98.9857
2152601,0,1,16.4733,300,175.83
0,0,0,0,0,0
2152614,0,1,122.344,300,61.6329
2152628,0,1,-101.669,-65.7232,148.538
2152629,0,1,-79.7973,-224.401,161.346
2152633,0,1,15.6508,294.946,-98.7677
2152648,0,1,10.1977,152.05,179.711
2152698,0,1,168.116,146.996,64.3199
2152728,0,1,-42.9674,-256.555,174.796
2152731,0,1,-56.6853,13.9089,170.841
0,0,0,0,0,0
2152763,0,1,-161.66,292.973,79.1582
2152766,0,1,108.155,300,-49.2493
0,0,0,0,0,0
0,0,0,0,0,0
2152813,0,1,-41.1336,48.4017,175.237
2152828,0,1,75.8415,-150.241,163.242
2152846,0,1,114.391,113.893,138.977
2152855,0,1,133.164,104.725,121.109
2152885,0,1,-54.4156,-152.425,-83.8984
2152900,0,1,-104.074,130.46,146.862
2152914,0,1,147.685,-300,-75.0737
2152916,0,1,168.479,-197.797,63.362
2152921,0,1,7.98827,-221,-99.6804
2152930,0,1,176.702,-202.393,-34.2993
2152936,0,1,174.157,-31.5475,45.4915
2152941,0,1,111.859,-167.209,141.023
2152952,0,1,-5.6459,227.823,179.911
0,0,0,0,0,0
2153000,0,1,53.4523,-49.039,171.88
2153010,0,1,-47.2005,66.0153,173.701
2153011,0,1,129.221,76.8172,125.307
2153018,0,1,-179.992,289.489,-1.7223
2153020,0,1,70.01,53.3535,165.827
2153025,0,1,177.264,114.663,31.2642
2153033,0,1,66.5598,-148.304,167.242
2153037,0,1,-152.394,92.8792,95.7923
0,0,0,0,0,0
2153067,0,1,-179.448,33.2681,14.0867
2153079,0,1,-3.75702,84.6591,179.961
2153101,0,1,-3.57831,122.326,179.964
2153106,0,1,176.146,-195.367,37.0473
2153118,0,1,28.629,145.53,177.709
2153129,0,1,34.3973,-220.869,176.683
2153172,0,1,-162.185,199.193,-78.0779
0,0,0,0,0,0
2153195,0,1,127.471,-123.781,127.087
2153215,0,1,67.4512,261.052,166.884
2153230,0,1,-105.811,257.281,145.616
2153251,0,1,84.2696,300,144.521
2153261,0,1,-165.534,-277.112,70.7004
2153263,0,1,131.617,166.214,122.789
2153307,0,1,72.7477,198.625,164.644
2153312,0,1,106.113,-150.196,145.396
0,0,0,0,0,0
2153339,0,1,-11.7513,-147.538,179.616
2153343,0,1,-46.8206,-202.379,173.804
2153345,0,1,157.892,36.7956,86.4291
2153359,0,1,-107.643,198.386,144.267
2153368,0,1,2.0573,44.9633,179.988
0,0,0,0,0,0
0,0,0,0,0,0
2153428,0,1,90.7714,17.1015,155.437
2153430,0,1,-170.122,-146.676,58.809
2153437,0,1,105.317,4.62649,145.973
2153441,0,1,-173.422,63.6921,-48.2149
2153444,0,1,-115.044,-265.651,138.437
2153447,0,1,27.5452,242.543,177.88
2153449,0,1,-142.393,300,-21.9135
0,0,0,0,0,0
2153462,0,1,-15.5321,-247.304,179.329
2153485,0,1,-66.7724,137.442,167.157
0,0,0,0,0,0
2153525,0,1,26.065,268.648,178.103
2153526,0,1,142.985,-79.4883,109.34
2153533,0,1,73.9491,245.063,164.108
0,0,0,0,0,0
2153624,0,1,-111.775,-9.23537,141.09
0,0,0,0,0,0
2153633,0,1,101.411,278.467,148.714
2153645,0,1,-174.966,-231.938,-42.2708
0,0,0,0,0,0
0,0,0,0,0,0
2153707,0,1,103.243,34.5803,147.448
2153736,0,1,30.1086,-206.875,177.464
2153765,0,1,-33.2415,107.865,176.904
2153790,0,1,17.0221,-14.7188,179.193
2153793,0,1,128.981,138.31,125.554
2153795,0,1,-177.825,221.125,27.8955
2153797,0,1,96.8801,-275.323,24.7841
2153800,0,1,144.368,56.0877,107.508
2153803,0,1,170.904,-135.971,56.4973
2153814,0,1,149.64,300,84.4072
0,0,0,0,0,0
2153843,0,1,-8.05119,-149.118,179.82
2153860,0,1,-126.268,-246.85,128.283
2153869,0,1,127.041,300,-34.9311
2153874,0,1,53.9748,118.968,171.717
0,0,0,0,0,0
0,0,0,0,0,0
2153904,0,1,-77.1407,201.032,162.632
2153910,0,1,9.10369,231.773,179.77
0,0,0,0,0,0
2153947,0,1,-155.354,-262.732,90.9128
2153956,0,1,38.5603,112.125,175.821
2154027,0,1,-55.4545,279.203,-83.2153
2154033,0,1,99.0717,52.8509,150.282
2154043,0,1,62.2289,168.582,168.901
0,0,0,0,0,0
2154054,0,1,-176.728,76.8088,34.1623
2154063,0,1,-134.486,-269.871,119.64
0,0,0,0,0,0
2154100,0,1,45.6786,-206.968,174.108
2154126,0,1,55.1413,279.125,171.346
2154142,0,1,-26.3684,-85.6858,178.058
0,0,0,0,0,0
0,0,0,0,0,0
2154210,0,1,92.4518,147.697,154.443
2154219,0,1,-56.6088,7.96897,170.867
2154222,0,1,4.60774,-100.352,179.941
2154240,0,1,-111.114,-247.708,141.611
2154261,0,1,-65.5298,-119.182,167.648
2154264,0,1,5.92731,61.1691,179.902
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2154296,0,1,-18.634,205.173,179.033
2154316,0,1,-45.2793,-153.26,174.212
2154337,0,1,41.4759,86.1747,175.156
2154341,0,1,-58.0513,260.245,170.382
2154377,0,1,0.773969,300,126.274
2154383,0,1,152.078,251.85,-96.292
2154434,0,1,133.104,102.152,121.174
2154441,0,1,7.89484,300,-123.426
2154448,0,1,-40.469,-236.66,175.392
2154449,0,1,-134.352,23.8427,119.789
2154476,0,1,45.2005,-265.208,174.232
2154525,0,1,-121.316,97.143,132.976
2154531,0,1,-179.997,-220.085,-0.986612
2154534,0,1,-45.6756,300,-97.3181
2154539,0,1,-106.527,-300,81.2022
0,0,0,0,0,0
2154551,0,1,110.922,215.601,141.761
2154555,0,1,37.1106,40.3184,176.133
2154559,0,1,173.546,37.4951,47.769
2154579,0,1,99.512,278.309,9.86749
2154608,0,1,-24.4037,-217.757,178.338
2154610,0,1,48.2413,300,90.59
2154614,0,1,-179.954,-71.853,-4.05056
2154628,0,1,33.3984,-47.6512,176.874
2154655,0,1,-17.2569,-282.173,-98.4997
2154659,0,1,113.781,242.815,139.477
2154661,0,1,25.0433,95.3373,178.249
0,0,0,0,0,0
2154683,0,1,22.9786,-35.3146,178.527
2154700,0,1,2.72258,-267.112,-99.9629
2154706,0,1,-134.289,-300,-20.671
2154711,0,1,17.3253,-276.71,179.164
2154727,0,1,85.0047,249.388,158.664
2154734,0,1,-179.9,230.669,-5.99864
2154749,0,1,33.0754,290.278,176.935
2154755,0,1,10.863,-190.458,179.672
2154758,0,1,85.8051,26.3065,158.232
2154764,0,1,-136.557,231.468,117.269
0,0,0,0,0,0
2154792,0,1,97.7158,-89.5678,151.168
2154794,0,1,179.139,-164.562,17.5845
2154818,0,1,176.993,110.592,32.7614
2154819,0,1,-86.6037,-136.732,157.797
2154851,0,1,-84.2073,-269.915,-53.9363
2154862,0,1,-135.873,-217.528,118.061
2154865,0,1,-111.686,-242.152,141.16
2154872,0,1,-179.577,-127.288,-12.3376
2154895,0,1,97.9757,-31.5385,150.999
2154897,0,1,174.113,-200.546,45.6565
2154898,0,1,-165.793,-24.5498,70.0897
0,0,0,0,0,0
2154947,0,1,179.993,-106.462,1.5339
2154964,0,1,-46.5573,185.318,173.875
2154968,0,1,38.3495,134.8,175.867
0,0,0,0,0,0
2155025,0,1,72.4223,53.1597,164.788
2155029,0,1,-23.0135,-20.2777,178.523
2155034,0,1,-171.534,155.366,54.555
2155045,0,1,166.924,-217.086,67.3537
2155069,0,1,-102.239,-246.994,148.146
0,0,0,0,0,0
2155074,0,1,139.304,300,-56.7663
2155076,0,1,-129.35,48.6689,125.174
2155099,0,1,139.075,283.078,114.273
0,0,0,0,0,0
2155114,0,1,25.2801,-65.3998,178.216
2155125,0,1,38.0093,259.753,175.941
0,0,0,0,0,0
2155154,0,1,-167.915,85.884,-64.8422
2155162,0,1,28.0519,189.157,177.801
2155163,0,1,-141.528,-170.245,111.219
0,0,0,0,0,0
0,0,0,0,0,0
2155209,0,1,-5.39198,-33.8468,179.919
0,0,0,0,0,0
2155238,0,1,-102.294,-34.8517,148.108
0,0,0,0,0,0
2155342,0,1,-48.8176,-300,111.901
2155351,0,1,-69.1285,89.9704,166.196
2155355,0,1,96.9459,-18.6471,151.662
2155371,0,1,88.383,286.66,156.807
2155382,0,1,20.656,300,153.745
2155383,0,1,-54.2936,-88.3595,171.616
2155388,0,1,-140.516,300,-73.8594
2155410,0,1,-173.596,298.401,47.5851
2155420,0,1,137.911,-164.579,115.674
2155445,0,1,-139.586,-221.382,113.647
2155450,0,1,-169.471,-300,-53.9649
2155461,0,1,156.76,-177.564,88.4672
0,0,0,0,0,0
2155490,0,1,34.1268,255.285,176.735
2155499,0,1,49.7566,-155.904,172.986
2155505,0,1,166.706,-34.5557,67.8913
2155509,0,1,128.621,-205.175,125.923
2155513,0,1,153.539,-9.97433,93.9458
2155530,0,1,-42.523,233.41,174.905
2155550,0,1,-134.992,-300,-109.273
2155552,0,1,179.465,-75.5049,13.8651
2155559,0,1,-18.3606,-208.123,179.061
2155582,0,1,92.0107,-144.101,154.706
2155588,0,1,-61.9461,107.223,169.005
2155603,0,1,97.8645,43.0707,151.071
2155649,0,1,158.64,-82.0463,85.0482
0,0,0,0,0,0
2155695,0,1,26.6579,52.4932,178.015
2155703,0,1,84.8477,167.402,158.748
2155716,0,1,-4.96118,-297.685,179.932
0,0,0,0,0,0
2155771,0,1,-169.041,11.0597,61.8481
2155779,0,1,37.1449,233.538,176.126
0,0,0,0,0,0
2155807,0,1,-86.9515,285.552,157.605
0,0,0,0,0,0
2155812,0,1,22.256,-186.603,178.619
2155833,0,1,158.477,262.009,85.3517
0,0,0,0,0,0
2155840,0,1,-98.9917,178.834,150.335
2155852,0,1,95.908,123.933,152.321
2155853,0,1,43.9989,11.8161,174.54
2155881,0,1,-153.088,282.742,94.6787
2155882,0,1,-11.6296,-62.1063,179.624
2155894,0,1,-147.18,202.251,103.624
2155895,0,1,-38.6105,-73.1556,175.81
0,0,0,0,0,0
2155912,0,1,-54.3926,-99.8546,171.585
0,0,0,0,0,0
2155951,0,1,-58.1366,102.303,170.353
2155965,0,1,-179.576,-207.985,-12.3541
2155970,0,1,-82.1848,-145.084,160.143
0,0,0,0,0,0
2155994,0,1,133.331,-32.7328,120.925
2156000,0,1,-143.612,112.376,108.516
0,0,0,0,0,0
2156009,0,1,164.912,272.544,72.1394
0,0,0,0,0,0
2156043,0,1,130.901,-286.08,123.551
2156057,0,1,67.0867,-236.481,167.031
2156079,0,1,-145.699,111.297,105.697
2156083,0,1,2.06742,58.9688,179.988
2156095,0,1,50.6748,-199.003,172.72
2156181,0,1,-123.868,-300,-68.3342
2156227,0,1,60.2931,7.43056,169.602
2156229,0,1,54.7736,-78.0196,171.464
2156232,0,1,-31.4248,182.476,177.236
0,0,0,0,0,0
2156306,0,1,-153.698,-184.085,93.6858
0,0,0,0,0,0
2156328,0,1,177.49,-8.4496,29.9577
2156334,0,1,50.449,94.3983,172.786
2156342,0,1,93.4783,-30.3465,153.824
2156344,0,1,146.714,-30.3235,104.284
2156353,0,1,126.109,-54.7927,128.439
2156358,0,1,11.7802,-292.369,-99.3037
2156369,0,1,-176.916,153.375,33.1749
0,0,0,0,0,0
2156379,0,1,-160.591,193.903,81.3044
2156399,0,1,137.193,-300,-109.525
2156406,0,1,70.5336,-1.34235,165.605
2156416,0,1,-15.4771,226.266,179.333
2156434,0,1,-116.531,300,121.246
2156440,0,1,148.166,-300,20.2631
2156443,0,1,-167.283,159.685,66.4568
2156445,0,1,22.699,-184.368,178.563
2156448,0,1,144.195,74.9113,107.739
2156456,0,1,-37.4945,-223.761,176.052
0,0,0,0,0,0
2156469,0,1,159.142,-110.848,84.1067
2156471,0,1,16.0854,-15.5826,179.28
0,0,0,0,0,0
2156475,0,1,-137.994,255.614,115.575
2156502,0,1,-50.2293,145.402,172.85
0,0,0,0,0,0
2156524,0,1,-35.9451,-164.726,176.374
2156527,0,1,-171.554,221.498,54.4896
2156549,0,1,-164.761,89.5896,72.4829
2156552,0,1,-133.324,40.4009,120.932
2156573,0,1,71.9579,284.372,164.991
2156606,0,1,3.21807,-297.706,-99.9482
2156628,0,1,11.7032,230.653,179.619
2156632,0,1,118.667,-18.8917,135.344
2156643,0,1,157.071,300,-16.2745
0,0,0,0,0,0
0,0,0,0,0,0
2156646,0,1,154.122,42.1903,92.9855
2156655,0,1,178.64,64.0592,22.089
2156673,0,1,-45.0591,-271.794,-89.273
2156699,0,1,-75.5685,81.1486,163.369
0,0,0,0,0,0
2156733,0,1,-128.62,279.201,125.924
2156749,0,1,-72.4669,151.799,164.768
2156764,0,1,-133.62,176.586,120.605
0,0,0,0,0,0
2156779,0,1,172.1,-40.0411,52.7415
2156819,0,1,179.382,-280.492,14.9019
2156835,0,1,-169.112,4.63763,61.6546
2156843,0,1,-169.183,-139.566,61.4596
0,0,0,0,0,0
0,0,0,0,0,0
2156897,0,1,-85.7962,224.946,158.237
2156898,0,1,162.261,268.663,77.9184
2156899,0,1,-81.396,-277.885,160.545
2156909,0,1,-107.133,-226.017,144.646
2156911,0,1,-106.181,-168.115,145.346
2156940,0,1,51.4194,37.1823,172.499
2156947,0,1,34.5423,-111.286,176.655
2156956,0,1,165.942,79.5926,69.7365
2156962,0,1,53.7413,-213.271,171.79
0,0,0,0,0,0
2156989,0,1,24.3852,-10.7975,178.341
2157001,0,1,-3.07797,-75.4928,179.974
2157007,0,1,-30.2902,137.193,177.433
2157020,0,1,-87.2526,196.387,157.439
2157025,0,1,-42.2991,198.68,174.959
2157032,0,1,-174.156,165.439,45.4938
0,0,0,0,0,0
2157065,0,1,-65.8232,-300,-145.588
2157074,0,1,38.9094,-30.3521,175.744
2157113,0,1,20.4898,-296.73,-97.8783
2157114,0,1,63.4168,-300,111.678
2157123,0,1,122.582,146.48,131.809
0,0,0,0,0,0
2157145,0,1,48.5964,-43.3279,173.316
2157175,0,1,145.307,-40.3926,106.234
2157194,0,1,152.091,-300,-28.1332
2157221,0,1,-172.821,278.88,50.3264
2157237,0,1,41.5738,155.537,175.133
2157252,0,1,8.25666,-104.118,179.811
2157269,0,1,-159.521,-293.199,83.3854
2157282,0,1,59.7551,300,-160.22
2157284,0,1,113.625,280.545,139.604
2157295,0,1,-36.2139,-229.665,176.319
0,0,0,0,0,0
2157337,0,1,-122.89,116.655,131.522
2157340,0,1,-35.6469,188.095,176.435
0,0,0,0,0,0
2157356,0,1,54.5728,-250.78,-83.7962
2157359,0,1,-157.227,-233.726,87.6333
2157383,0,1,75.4591,64.3327,163.419
2157385,0,1,35.0789,-181.083,-93.6454
2157418,0,1,97.73,-299.87,151.158
2157444,0,1,50.0582,-134.722,172.899
0,0,0,0,0,0
2157475,0,1,70.9552,37.05,165.425
2157481,0,1,-31.3849,122.064,177.243
2157509,0,1,-99.0883,300,-90.992
0,0,0,0,0,0
2157515,0,1,179.192,262.13,17.0365
0,0,0,0,0,0
2157641,0,1,10.4674,134.047,179.695
2157672,0,1,-179.766,-66.3941,9.16891
2157696,0,1,171.193,-279.861,55.6146
0,0,0,0,0,0
2157729,0,1,17.2381,-0.0537948,179.173
2157730,0,1,-69.789,144.501,165.92
2157755,0,1,-49.7812,110.973,172.979
0,0,0,0,0,0
2157776,0,1,179.865,162.99,6.96101
2157777,0,1,-115.309,237.665,138.217
2157781,0,1,-11.4,110.594,179.639
2157787,0,1,175.538,88.4885,39.8317
2157792,0,1,-36.8288,208.807,176.192
2157796,0,1,-4.25519,-280.991,179.95
2157801,0,1,-144.899,24.1741,106.791
2157808,0,1,65.2375,154.589,167.762
2157819,0,1,-167.983,61.5801,64.6667
2157830,0,1,11.92,3.22331,179.605
2157851,0,1,-8.52047,213.511,179.798
2157863,0,1,-146.341,-123.755,104.807
2157881,0,1,-135.641,233.764,118.328
0,0,0,0,0,0
2157903,0,1,-49.5198,266.983,173.054
2157904,0,1,125.169,81.3742,129.355
2157917,0,1,173.011,-300,2.22706
2157926,0,1,-108.143,-300,89.0032
2157937,0,1,176.808,284.135,33.7491
2157938,0,1,-50.7709,-237.687,172.691
2157940,0,1,-14.9463,167.258,179.378
2157966,0,1,-52.4865,-189.114,172.178
0,0,0,0,0,0
2157989,0,1,71.9327,129.935,165.002
2157992,0,1,120.11,-163.627,134.066
2158001,0,1,-119.054,216.547,135.004
2158058,0,1,66.5614,-230.674,167.241
2158061,0,1,141.381,148.996,111.407
2158071,0,1,-82.8845,-218.5,159.782
2158082,0,1,-42.1902,70.2838,174.986
2158114,0,1,-67.831,-179.849,166.73
2158131,0,1,142.528,103.005,109.936
2158147,0,1,71.9166,66.3577,165.009
2158183,0,1,-154.991,-271.465,91.5301
2158264,0,1,153.003,-179.71,94.8158
2158270,0,1,-103.997,192.349,146.917
2158282,0,1,-67.3152,-300,-78.8102
2158296,0,1,-0.792626,-68.3345,179.998
2158333,0,1,-13.5927,300,170.161
0,0,0,0,0,0
2158368,0,1,-53.8438,-7.584,171.758
2158371,0,1,-72.3393,-157.104,164.824
2158373,0,1,10.8782,-260.411,-99.4066
2158380,0,1,89.5882,-183.599,156.122
2158382,0,1,-15.277,-152.027,179.351
0,0,0,0,0,0
2158429,0,1,19.1704,292.816,-98.1453
2158442,0,1,129.836,24.7704,124.67
2158474,0,1,94.1963,-300,149.682
2158475,0,1,-140.934,-148.28,111.971
2158476,0,1,14.8206,-202.327,179.389
2158492,0,1,-42.6346,-251.149,174.878
0,0,0,0,0,0
2158539,0,1,1.06594,300,-147.164
2158550,0,1,-179.976,216.544,2.96835
0,0,0,0,0,0
0,0,0,0,0,0
2158586,0,1,19.4349,273.695,178.948
2158591,0,1,-14.7155,228.453,179.397
2158608,0,1,67.9592,247.564,166.678
2158616,0,1,-140.496,-232.883,112.521
2158621,0,1,-104.102,24.5365,146.843
2158648,0,1,158.691,89.0627,84.9537
2158669,0,1,172.328,-298.808,51.9909
2158677,0,1,152.691,222.697,95.317
2158686,0,1,-123.695,-116.068,130.766
0,0,0,0,0,0
2158705,0,1,-0.295504,94.3887,180
0,0,0,0,0,0
0,0,0,0,0,0
2158759,0,1,-165.401,-7.63362,71.0115
2158765,0,1,-59.9097,-187.457,169.738
0,0,0,0,0,0
0,0,0,0,0,0
2158785,0,1,-97.2634,169.665,151.459
2158786,0,1,4.13251,170.348,179.953
2158806,0,1,-85.8742,120.386,158.195
2158810,0,1,128.476,-40.2014,126.071
2158841,0,1,153.454,145.418,94.0846
2158859,0,1,-38.2402,-40.9717,175.891
0,0,0,0,0,0
2158890,0,1,-149.688,-291.339,99.9669
2158893,0,1,-7.60459,126.74,179.839
2158995,0,1,178.165,15.8825,25.6346
2159004,0,1,-51.9234,224.288,-85.4632
2159007,0,1,5.36105,300,149.301
2159020,0,1,-142.604,-274.068,109.836
2159035,0,1,169.15,-56.1486,61.5491
0,0,0,0,0,0
2159058,0,1,-70.9398,209.411,165.431
2159078,0,1,178.591,204.736,-22.4748
2159093,0,1,122.358,-300,-113.974
0,0,0,0,0,0
2159108,0,1,68.0326,128.774,166.648
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2159215,0,1,26.0221,265.236,178.109
2159228,0,1,-42.6442,24.9951,174.876
2159253,0,1,131.408,11.0603,123.012
2159263,0,1,-50.2521,64.4361,172.843
2159292,0,1,-107.378,-286.006,144.464
2159320,0,1,-97.465,291.87,151.329
2159321,0,1,109.582,186.183,142.8
2159331,0,1,-122.628,220.175,131.766
2159332,0,1,63.9452,300,85.6189
0,0,0,0,0,0
2159339,0,1,86.9111,221.101,-49.4617
2159362,0,1,-138.571,53.1632,114.883
0,0,0,0,0,0
2159418,0,1,-170.204,11.2119,58.5705
2159429,0,1,-94.3436,188.945,153.295
2159430,0,1,-165.036,271.319,71.8553
2159431,0,1,171.335,-112.95,55.1768
2159441,0,1,108.791,-300,107.516
0,0,0,0,0,0
2159448,0,1,-173.745,12.3886,47.04
2159462,0,1,100.212,242.792,149.524
2159475,0,1,-50.9561,-187.035,172.637
0,0,0,0,0,0
2159506,0,1,88.929,52.1252,156.498
0,0,0,0,0,0
2159531,0,1,31.3682,-110.874,177.246
2159546,0,1,-178.421,-132.02,-23.7861
2159567,0,1,19.4193,-202.508,178.949
0,0,0,0,0,0
2159579,0,1,-129.886,152.726,124.617
2159582,0,1,-178.612,-166.088,-22.3095
2159594,0,1,-59.3854,170.452,169.922
2159597,0,1,-5.40973,299.053,179.919
2159611,0,1,126.1,300,41.7847
2159618,0,1,41.9999,-139.882,175.031
2159620,0,1,147.356,-277.02,103.375
2159631,0,1,-100.666,-132.172,149.219
2159674,0,1,-134.051,-77.3653,120.127
2159678,0,1,98.4697,-39.6411,150.678
2159683,0,1,-99.283,-241.226,11.9537
2159694,0,1,-33.7107,276.123,176.815
2159703,0,1,122.302,196.3,132.069
0,0,0,0,0,0
2159726,0,1,-79.8142,148.826,161.337
2159739,0,1,-116.919,-53.1592,136.857
2159800,0,1,159.631,-184.099,83.1737
2159817,0,1,-17.7883,-157.103,179.119
2159831,0,1,145.194,216.468,106.39
2159853,0,1,120.855,287.054,133.395
0,0,0,0,0,0
2159870,0,1,-36.9109,66.0926,176.175
2159874,0,1,-179.4,-97.0881,14.6837
0,0,0,0,0,0
2159896,0,1,-77.7413,-281.464,162.346
2159904,0,1,-137.909,29.7962,115.677
2159905,0,1,11.4401,51.1914,179.636
2159921,0,1,4.50364,290.82,179.944
2159951,0,1,155.776,-2.05915,90.1878
2159968,0,1,50.6506,-300,-96.0329
0,0,0,0,0,0
0,0,0,0,0,0
2159996,0,1,-65.3327,-97.8047,167.725
0,0,0,0,0,0
2160000,0,1,82.0976,-162.837,160.187
2160018,0,1,65.2816,186.723,167.745
2160030,0,1,-67.333,0.487147,166.932
2160036,0,1,-165.999,-147.316,69.6024
2160054,0,1,-154.479,-59.3559,92.391
2160070,0,1,72.3598,-117.908,164.815
2160074,0,1,-156.542,-236.366,88.8522
2160083,0,1,28.4391,17.3103,177.739
2160092,0,1,144.14,-246.891,107.813
2160093,0,1,-2.50966,123.861,179.983
2160103,0,1,69.0992,-300,125.481
2160122,0,1,129.495,-285.367,125.024
0,0,0,0,0,0
2160135,0,1,-45.4195,-35.022,174.175
2160139,0,1,40.5968,-78.166,175.362
2160156,0,1,-21.1827,-171.406,-97.7307
2160157,0,1,53.0903,116.797,171.993
2160163,0,1,-152.995,48.9205,94.8294
2160178,0,1,25.8409,-300,158.532
0,0,0,0,0,0
2160201,0,1,-163.147,71.343,76.0455
0,0,0,0,0,0
2160225,0,1,-95.1617,-249.469,152.788
2160230,0,1,25.3702,-206.217,-96.7282
2160272,0,1,-136.916,-0.105788,116.85
2160292,0,1,-48.7524,78.8801,173.272
0,0,0,0,0,0
2160312,0,1,-18.4027,300,146.294
2160317,0,1,123.314,78.1233,131.125
0,0,0,0,0,0
2160340,0,1,-94.7524,299.752,-31.9685
2160347,0,1,-129.308,139.268,125.218
0,0,0,0,0,0
2160356,0,1,-93.1523,-68.2661,154.022
2160386,0,1,-154.898,-178.012,91.6871
2160394,0,1,-52.7201,-300,-111.732
2160409,0,1,-131.062,285.774,123.38
2160413,0,1,125.521,214.264,129.014
0,0,0,0,0,0
2160441,0,1,104.023,197.482,146.899
2160471,0,1,-138.575,28.6027,114.878
2160485,0,1,47.0504,-232.463,173.742
0,0,0,0,0,0
2160571,0,1,74.8321,-27.0229,163.708
0,0,0,0,0,0
2160621,0,1,20.9008,-236.068,-97.7914
2160657,0,1,179.884,-283.457,-6.47481
2160678,0,1,-74.4774,179.398,163.869
2160701,0,1,4.46654,-172.738,179.945
2160711,0,1,-93.8276,-147.163,153.611
2160723,0,1,-139.463,58.2174,113.799
2160742,0,1,-133.339,166.048,120.917
2160754,0,1,-66.9503,256.735,-74.2809
2160758,0,1,142.003,-283.071,110.612
2160761,0,1,99.243,21.7082,150.169
2160762,0,1,-21.7614,-47.0481,178.68
0,0,0,0,0,0
2160801,0,1,-29.2841,-133.073,177.602
0,0,0,0,0,0
2160803,0,1,41.7199,-173.445,175.098
2160806,0,1,-130.033,244.818,124.465
